Wed 28 Aug 2024, 09:59PM
################# Phase 1 ######################
################# INIT balls ######################
0, Init stimuli, 0, 
71.393, 105, Clicked: YELLOW, x=1208,  y=722,  RED: x=937,  y=889,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, ORANGE: x=806,  y=761,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=108,  score=14, DARK_YELLOW: x=1197,  y=740,  dx=-0.08949324534867886,  dy=0.11747695169043944,  clicks=53,  score=38,
71.507, 105, Clicked: YELLOW, x=1205,  y=734,  RED: x=947,  y=892,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, ORANGE: x=805,  y=768,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=108,  score=14, DARK_YELLOW: x=1185,  y=756,  dx=-0.08949324534867886,  dy=0.11747695169043944,  clicks=54,  score=38,
71.607, 105, Clicked: YELLOW, x=1201,  y=739,  RED: x=955,  y=896,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, ORANGE: x=804,  y=774,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=108,  score=14, DARK_YELLOW: x=1174,  y=770,  dx=-0.08949324534867886,  dy=0.11747695169043944,  clicks=55,  score=39,
71.752, 106, Clicked: YELLOW, x=1193,  y=752,  RED: x=968,  y=901,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, ORANGE: x=802,  y=783,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=108,  score=14, DARK_YELLOW: x=1158,  y=792,  dx=-0.08949324534867886,  dy=0.11747695169043944,  clicks=56,  score=40,
72.128, 107, Clicked: None, x=1179, y=770,  RED: x=1000,  y=913,  dx=0.0701671122664782,  dy=0.02732759529440753,  clicks=109,  score=53, ORANGE: x=799,  y=806,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=108,  score=14, YELLOW: x=1117,  y=846,  dx=-0.08949324534867886,  dy=0.11747695169043944,  clicks=56,  score=40,
72.521, 107, Clicked: YELLOW, x=1148,  y=858,  RED: x=974,  y=879,  dx=-0.08835181344512374,  dy=-0.11944124854268581,  clicks=109,  score=53, ORANGE: x=794,  y=830,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=108,  score=14, DARK_YELLOW: x=1134,  y=867,  dx=0.06902568036292309,  dy=0.025363298442161147,  clicks=57,  score=41,
72.653, 108, Clicked: YELLOW, x=1149,  y=859,  RED: x=959,  y=860,  dx=-0.08835181344512374,  dy=-0.11944124854268581,  clicks=109,  score=53, ORANGE: x=793,  y=837,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=108,  score=14, DARK_YELLOW: x=1145,  y=871,  dx=0.06902568036292309,  dy=0.025363298442161147,  clicks=58,  score=42,
72.784, 109, Clicked: YELLOW, x=1171,  y=868,  RED: x=945,  y=841,  dx=-0.08835181344512374,  dy=-0.11944124854268581,  clicks=109,  score=53, ORANGE: x=792,  y=845,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=108,  score=14, DARK_YELLOW: x=1156,  y=875,  dx=0.06902568036292309,  dy=0.025363298442161147,  clicks=59,  score=43,
72.902, 110, Clicked: YELLOW, x=1177,  y=874,  RED: x=933,  y=824,  dx=-0.08835181344512374,  dy=-0.11944124854268581,  clicks=109,  score=53, ORANGE: x=791,  y=852,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=108,  score=14, DARK_YELLOW: x=1166,  y=879,  dx=0.06902568036292309,  dy=0.025363298442161147,  clicks=60,  score=44,
73.03, 111, Clicked: YELLOW, x=1187,  y=879,  RED: x=919,  y=805,  dx=-0.08835181344512374,  dy=-0.11944124854268581,  clicks=109,  score=53, ORANGE: x=789,  y=860,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=108,  score=14, DARK_YELLOW: x=1177,  y=883,  dx=0.06902568036292309,  dy=0.025363298442161147,  clicks=61,  score=45,
73.146, 112, Clicked: YELLOW, x=1191,  y=881,  RED: x=906,  y=788,  dx=-0.08835181344512374,  dy=-0.11944124854268581,  clicks=109,  score=53, ORANGE: x=788,  y=867,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=108,  score=14, DARK_YELLOW: x=1187,  y=886,  dx=0.06902568036292309,  dy=0.025363298442161147,  clicks=62,  score=46,
73.278, 113, Clicked: YELLOW, x=1205,  y=895,  RED: x=892,  y=769,  dx=-0.08835181344512374,  dy=-0.11944124854268581,  clicks=109,  score=53, ORANGE: x=787,  y=875,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=108,  score=14, DARK_YELLOW: x=1198,  y=890,  dx=0.06902568036292309,  dy=0.025363298442161147,  clicks=63,  score=47,
73.538, 114, Clicked: YELLOW, x=1234,  y=897,  RED: x=864,  y=731,  dx=-0.08835181344512374,  dy=-0.11944124854268581,  clicks=109,  score=53, ORANGE: x=784,  y=891,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=108,  score=14, DARK_YELLOW: x=1220,  y=898,  dx=0.06902568036292309,  dy=0.025363298442161147,  clicks=64,  score=48,
73.653, 115, Clicked: YELLOW, x=1241,  y=900,  RED: x=852,  y=714,  dx=-0.08835181344512374,  dy=-0.11944124854268581,  clicks=109,  score=53, ORANGE: x=783,  y=898,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=108,  score=14, DARK_YELLOW: x=1229,  y=902,  dx=0.06902568036292309,  dy=0.025363298442161147,  clicks=65,  score=49,
73.801, 116, Clicked: YELLOW, x=1276,  y=911,  RED: x=836,  y=693,  dx=-0.08835181344512374,  dy=-0.11944124854268581,  clicks=109,  score=53, ORANGE: x=781,  y=907,  dx=-0.0084260344116093,  dy=0.0494864192904098,  clicks=108,  score=14, DARK_YELLOW: x=1242,  y=907,  dx=0.06902568036292309,  dy=0.025363298442161147,  clicks=66,  score=50,
74.066, 117, Clicked: YELLOW, x=1287,  y=915,  RED: x=807,  y=654,  dx=-0.08835181344512374,  dy=-0.11944124854268581,  clicks=109,  score=53, ORANGE: x=779,  y=917,  dx=-0.0084260344116093,  dy=-0.0494864192904098,  clicks=108,  score=14, DARK_YELLOW: x=1264,  y=915,  dx=0.06902568036292309,  dy=0.025363298442161147,  clicks=67,  score=51,
74.264, 118, Clicked: YELLOW, x=1288,  y=915,  RED: x=786,  y=626,  dx=-0.08835181344512374,  dy=-0.11944124854268581,  clicks=109,  score=53, ORANGE: x=777,  y=905,  dx=-0.0084260344116093,  dy=-0.0494864192904098,  clicks=108,  score=14, DARK_YELLOW: x=1281,  y=918,  dx=0.06902568036292309,  dy=-0.025363298442161147,  clicks=68,  score=52,
74.395, 119, Clicked: YELLOW, x=1326,  y=921,  RED: x=772,  y=607,  dx=-0.08835181344512374,  dy=-0.11944124854268581,  clicks=109,  score=53, ORANGE: x=775,  y=897,  dx=-0.0084260344116093,  dy=-0.0494864192904098,  clicks=108,  score=14, DARK_YELLOW: x=1292,  y=914,  dx=0.06902568036292309,  dy=-0.025363298442161147,  clicks=69,  score=53,
74.541, 120, Clicked: YELLOW, x=1333,  y=920,  RED: x=756,  y=585,  dx=-0.08835181344512374,  dy=-0.11944124854268581,  clicks=109,  score=53, ORANGE: x=774,  y=888,  dx=-0.0084260344116093,  dy=-0.0494864192904098,  clicks=108,  score=14, DARK_YELLOW: x=1304,  y=910,  dx=0.06902568036292309,  dy=-0.025363298442161147,  clicks=70,  score=54,
74.687, 121, Clicked: YELLOW, x=1340,  y=920,  RED: x=740,  y=564,  dx=-0.08835181344512374,  dy=-0.11944124854268581,  clicks=109,  score=53, ORANGE: x=772,  y=879,  dx=-0.0084260344116093,  dy=-0.0494864192904098,  clicks=108,  score=14, DARK_YELLOW: x=1316,  y=905,  dx=0.06902568036292309,  dy=-0.025363298442161147,  clicks=71,  score=55,
74.832, 122, Clicked: YELLOW, x=1352,  y=913,  RED: x=724,  y=542,  dx=-0.08835181344512374,  dy=-0.11944124854268581,  clicks=109,  score=53, ORANGE: x=771,  y=870,  dx=-0.0084260344116093,  dy=-0.0494864192904098,  clicks=108,  score=14, DARK_YELLOW: x=1329,  y=901,  dx=0.06902568036292309,  dy=-0.025363298442161147,  clicks=72,  score=56,
74.982, 123, Clicked: YELLOW, x=1368,  y=893,  RED: x=708,  y=521,  dx=-0.08835181344512374,  dy=-0.11944124854268581,  clicks=109,  score=53, ORANGE: x=769,  y=861,  dx=-0.0084260344116093,  dy=-0.0494864192904098,  clicks=108,  score=14, DARK_YELLOW: x=1341,  y=896,  dx=0.06902568036292309,  dy=-0.025363298442161147,  clicks=73,  score=57,
75.133, 124, Clicked: YELLOW, x=1378,  y=892,  RED: x=693,  y=499,  dx=-0.08835181344512374,  dy=-0.11944124854268581,  clicks=109,  score=53, ORANGE: x=768,  y=852,  dx=-0.0084260344116093,  dy=-0.0494864192904098,  clicks=108,  score=14, DARK_YELLOW: x=1354,  y=892,  dx=0.06902568036292309,  dy=-0.025363298442161147,  clicks=74,  score=58,
75.249, 125, Clicked: YELLOW, x=1410,  y=892,  RED: x=680,  y=482,  dx=-0.08835181344512374,  dy=-0.11944124854268581,  clicks=109,  score=53, ORANGE: x=766,  y=845,  dx=-0.0084260344116093,  dy=-0.0494864192904098,  clicks=108,  score=14, DARK_YELLOW: x=1363,  y=888,  dx=0.06902568036292309,  dy=-0.025363298442161147,  clicks=75,  score=59,
75.398, 126, Clicked: YELLOW, x=1412,  y=893,  RED: x=664,  y=461,  dx=-0.08835181344512374,  dy=-0.11944124854268581,  clicks=109,  score=53, ORANGE: x=765,  y=836,  dx=-0.0084260344116093,  dy=-0.0494864192904098,  clicks=108,  score=14, DARK_YELLOW: x=1376,  y=883,  dx=0.06902568036292309,  dy=-0.025363298442161147,  clicks=76,  score=60,
75.531, 127, Clicked: YELLOW, x=1412,  y=893,  RED: x=650,  y=442,  dx=-0.08835181344512374,  dy=-0.11944124854268581,  clicks=109,  score=53, ORANGE: x=764,  y=828,  dx=-0.0084260344116093,  dy=-0.0494864192904098,  clicks=108,  score=14, DARK_YELLOW: x=1387,  y=879,  dx=0.06902568036292309,  dy=-0.025363298442161147,  clicks=77,  score=61,
75.678, 128, Clicked: YELLOW, x=1417,  y=889,  RED: x=634,  y=420,  dx=-0.08835181344512374,  dy=-0.11944124854268581,  clicks=109,  score=53, ORANGE: x=762,  y=820,  dx=-0.0084260344116093,  dy=-0.0494864192904098,  clicks=108,  score=14, DARK_YELLOW: x=1399,  y=875,  dx=0.06902568036292309,  dy=-0.025363298442161147,  clicks=78,  score=62,
75.822, 129, Clicked: YELLOW, x=1420,  y=888,  RED: x=618,  y=399,  dx=-0.08835181344512374,  dy=-0.11944124854268581,  clicks=109,  score=53, ORANGE: x=761,  y=811,  dx=-0.0084260344116093,  dy=-0.0494864192904098,  clicks=108,  score=14, DARK_YELLOW: x=1412,  y=870,  dx=0.06902568036292309,  dy=-0.025363298442161147,  clicks=79,  score=63,
75.938, 130, Clicked: YELLOW, x=1420,  y=888,  RED: x=606,  y=382,  dx=-0.08835181344512374,  dy=-0.11944124854268581,  clicks=109,  score=53, ORANGE: x=759,  y=804,  dx=-0.0084260344116093,  dy=-0.0494864192904098,  clicks=108,  score=14, DARK_YELLOW: x=1421,  y=867,  dx=0.06902568036292309,  dy=-0.025363298442161147,  clicks=80,  score=64,
76.069, 131, Clicked: YELLOW, x=1428,  y=886,  RED: x=592,  y=363,  dx=-0.08835181344512374,  dy=-0.11944124854268581,  clicks=109,  score=53, ORANGE: x=758,  y=796,  dx=-0.0084260344116093,  dy=-0.0494864192904098,  clicks=108,  score=14, DARK_YELLOW: x=1432,  y=863,  dx=0.06902568036292309,  dy=-0.025363298442161147,  clicks=81,  score=65,
76.187, 132, Clicked: YELLOW, x=1441,  y=879,  RED: x=579,  y=346,  dx=-0.08835181344512374,  dy=-0.11944124854268581,  clicks=109,  score=53, ORANGE: x=757,  y=789,  dx=-0.0084260344116093,  dy=-0.0494864192904098,  clicks=108,  score=14, DARK_YELLOW: x=1442,  y=859,  dx=0.06902568036292309,  dy=-0.025363298442161147,  clicks=82,  score=66,
76.303, 133, Clicked: YELLOW, x=1444,  y=872,  RED: x=567,  y=329,  dx=-0.08835181344512374,  dy=-0.11944124854268581,  clicks=109,  score=53, ORANGE: x=756,  y=782,  dx=-0.0084260344116093,  dy=-0.0494864192904098,  clicks=108,  score=14, DARK_YELLOW: x=1452,  y=856,  dx=0.06902568036292309,  dy=-0.025363298442161147,  clicks=83,  score=67,
76.552, 134, Clicked: YELLOW, x=1453,  y=866,  RED: x=541,  y=294,  dx=-0.08835181344512374,  dy=-0.11944124854268581,  clicks=109,  score=53, ORANGE: x=753,  y=767,  dx=-0.0084260344116093,  dy=-0.0494864192904098,  clicks=108,  score=14, DARK_YELLOW: x=1472,  y=848,  dx=0.06902568036292309,  dy=-0.025363298442161147,  clicks=84,  score=68,
77.363, 135, Clicked: None, x=1050, y=501,  RED: x=454,  y=177,  dx=-0.08835181344512374,  dy=-0.11944124854268581,  clicks=109,  score=53, ORANGE: x=745,  y=719,  dx=-0.0084260344116093,  dy=-0.0494864192904098,  clicks=108,  score=14, YELLOW: x=1540,  y=823,  dx=0.06902568036292309,  dy=-0.025363298442161147,  clicks=84,  score=68,
